0.1,80.0,120.0,0.0,82.2,0.0,-173.67
0.12,80.0,120.0,0.0,109.0,0.0,-152.33
0.45,120.0,60.0,0.0,74.0,3.0,3.06
0.14,120.0,60.0,0.0,95.4,1.0,-90.33
0.14,80.0,120.0,0.0,112.6,0.0,0.54
0.43,80.0,120.0,0.0,9.8,0.0,1.99
0.19,80.0,120.0,0.0,50.0,3.0,-827.27
0.22,80.0,120.0,0.0,51.0,0.0,-56.56
0.03,80.0,120.0,0.0,78.0,1.0,-1000.0
0.2,80.0,120.0,0.0,64.4,1.0,-91.88
0.0,0.0,0.0,0.0,66.0,0.0,0.1
0.0,0.0,0.0,0.0,138.0,1.0,0.12
0.17,80.0,120.0,0.0,85.8,0.0,-866.1
0.21,80.0,120.0,0.0,68.2,3.0,-24.46
0.29,80.0,40.0,0.0,78.0,0.0,0.1
0.22,80.0,120.0,0.0,93.0,2.0,-45.88
0.17,120.0,60.0,0.0,49.2,0.0,-13.61
0.16,120.0,60.0,0.0,104.4,0.0,0.28
0.0,0.0,0.0,0.0,74.8,1.0,1.56
0.2,120.0,60.0,0.0,100.0,0.0,0.1
0.43,80.0,40.0,0.0,49.6,0.0,1.32
0.41,120.0,60.0,0.0,64.4,0.0,1.04
0.08,120.0,60.0,0.0,139.0,1.0,-184.6
0.14,80.0,120.0,0.0,180.0,0.0,0.22
0.22,80.0,120.0,0.0,195.0,0.0,-0.38
0.19,80.0,40.0,0.0,72.0,1.0,0.31
0.18,80.0,40.0,0.0,154.0,1.0,0.1
0.23,120.0,60.0,0.0,207.0,0.0,6.84
0.03,80.0,40.0,0.0,99.0,0.0,-270.17
0.19,80.0,120.0,0.0,63.0,1.0,-879.35
0.11,80.0,40.0,0.0,72.6,0.0,-933.58
0.12,80.0,40.0,0.0,76.4,1.0,-160.75
0.11,80.0,40.0,0.0,69.4,1.0,-173.6
0.48,80.0,40.0,0.0,99.2,0.0,0.1
0.28,80.0,120.0,0.0,11.0,0.0,-23.43
0.12,80.0,120.0,0.0,101.2,0.0,0.27
0.17,120.0,60.0,0.0,90.0,0.0,-56.45
0.06,80.0,120.0,0.0,148.0,0.0,0.1
0.1,80.0,120.0,0.0,72.0,0.0,-1000.0
0.12,80.0,120.0,0.0,118.0,0.0,-395.19
0.13,80.0,120.0,0.0,83.0,3.0,-882.61
0.12,80.0,120.0,0.0,170.0,2.0,-252.53
0.2,120.0,60.0,0.0,87.4,2.0,-259.41
0.44,80.0,120.0,0.0,63.0,0.0,0.1
0.08,80.0,120.0,0.0,114.0,0.0,-44.21
0.29,80.0,120.0,0.0,174.0,0.0,1.05
0.28,80.0,40.0,0.0,27.0,0.0,8.24
0.24,120.0,60.0,0.0,99.0,1.0,-17.67
0.5,120.0,60.0,0.0,74.0,0.0,1.19
0.09,80.0,120.0,0.0,148.0,0.0,0.11
0.12,80.0,120.0,0.0,140.0,1.0,-0.39
0.09,80.0,40.0,0.0,112.0,0.0,-1.67
0.18,120.0,60.0,0.0,76.4,2.0,-4.53
0.13,120.0,60.0,0.0,106.0,3.0,-1000.0
0.17,80.0,120.0,0.0,200.0,0.0,1.87
0.13,120.0,60.0,0.0,33.8,2.0,-520.46
0.49,80.0,40.0,0.0,83.0,0.0,1.72
0.0,0.0,0.0,0.0,37.0,2.0,1.88
0.16,80.0,40.0,0.0,89.0,1.0,0.43
0.04,120.0,60.0,0.0,167.0,0.0,19.0
0.11,120.0,60.0,0.0,143.0,0.0,-2.25
0.03,80.0,120.0,0.0,99.0,2.0,-802.88
0.19,80.0,120.0,0.0,50.0,1.0,-868.22
0.4,120.0,60.0,0.0,68.8,2.0,7.83
0.27,80.0,120.0,0.0,55.0,2.0,-39.55
0.25,80.0,40.0,0.0,175.0,0.0,-0.15
0.26,80.0,120.0,0.0,16.0,3.0,-31.53
0.26,80.0,120.0,0.0,0.0,2.0,-38.99
0.1,120.0,60.0,0.0,117.0,2.0,-1000.0
0.41,80.0,120.0,0.0,15.0,1.0,0.49
0.48,80.0,40.0,0.0,83.0,0.0,13.61
0.08,80.0,40.0,0.0,133.0,0.0,0.47
0.03,80.0,120.0,0.0,99.0,1.0,-802.88
0.21,80.0,120.0,0.0,210.0,0.0,2.36
0.25,80.0,120.0,0.0,56.8,1.0,-50.09
0.2,120.0,60.0,0.0,30.8,1.0,-11.78
0.13,80.0,120.0,0.0,114.8,2.0,-49.66
0.13,120.0,60.0,0.0,108.8,3.0,-1000.0
0.44,120.0,60.0,0.0,16.0,0.0,0.1
0.12,120.0,60.0,0.0,152.0,1.0,-520.49
0.08,80.0,120.0,0.0,153.0,2.0,0.1
0.0,0.0,0.0,0.0,55.0,0.0,12.8
0.5,80.0,120.0,0.0,30.8,2.0,1.73
0.42,120.0,60.0,0.0,78.0,0.0,8.98
0.43,80.0,40.0,0.0,110.0,0.0,0.99
0.1,120.0,60.0,0.0,169.0,3.0,-312.47
0.19,80.0,40.0,0.0,114.4,0.0,0.1
0.23,80.0,120.0,0.0,29.2,1.0,-416.88
0.49,80.0,40.0,0.0,57.2,2.0,0.1
0.19,80.0,120.0,0.0,15.4,3.0,-1000.0
0.12,120.0,60.0,0.0,143.0,0.0,0.12
0.12,120.0,60.0,0.0,65.0,3.0,-173.63
0.11,80.0,120.0,0.0,107.0,0.0,-393.37
0.12,120.0,60.0,0.0,112.0,2.0,-1000.0
0.13,120.0,60.0,0.0,27.2,2.0,-913.81
0.29,80.0,120.0,0.0,117.0,0.0,2.26
0.37,80.0,120.0,0.0,72.0,2.0,0.2
0.15,80.0,120.0,0.0,124.0,2.0,-309.31
0.37,80.0,40.0,0.0,64.0,0.0,0.31
0.13,120.0,60.0,0.0,99.0,2.0,-959.18
0.24,80.0,120.0,0.0,44.4,3.0,-75.74
0.18,80.0,40.0,0.0,33.8,0.0,0.1
0.16,120.0,60.0,0.0,114.0,3.0,-6.11
0.2,80.0,40.0,0.0,100.0,2.0,-22.01
0.49,80.0,120.0,0.0,147.0,0.0,0.1
0.07,120.0,60.0,0.0,144.0,2.0,-29.75
0.3,80.0,40.0,0.0,68.0,1.0,0.1
0.2,80.0,120.0,0.0,45.2,2.0,-243.15
0.06,80.0,40.0,0.0,90.0,2.0,-909.08
0.16,120.0,60.0,0.0,76.2,3.0,-2.54
0.18,80.0,120.0,0.0,100.8,0.0,-4.93
0.27,80.0,120.0,0.0,22.0,0.0,-0.54
0.21,80.0,120.0,0.0,144.0,1.0,-24.25
0.0,0.0,0.0,0.0,201.0,1.0,9.62
0.41,80.0,40.0,0.0,29.0,0.0,0.2
0.0,0.0,0.0,0.0,68.0,3.0,16.4
0.18,80.0,120.0,0.0,118.0,0.0,-0.25
0.0,80.0,40.0,0.0,126.0,0.0,0.73
0.14,120.0,60.0,0.0,15.4,2.0,-93.51
0.06,80.0,120.0,0.0,97.0,0.0,-850.08
0.41,80.0,40.0,0.0,92.6,0.0,0.1
0.11,80.0,120.0,0.0,79.0,0.0,-1000.0
0.12,80.0,40.0,0.0,56.8,0.0,-336.11
0.47,120.0,60.0,0.0,27.8,0.0,0.8
0.12,120.0,60.0,0.0,55.6,0.0,-922.23
0.13,80.0,120.0,0.0,76.2,0.0,-1000.0
0.18,80.0,120.0,0.0,89.0,1.0,-186.33
0.09,80.0,120.0,0.0,210.0,0.0,18.37
0.12,120.0,60.0,0.0,57.2,1.0,-1000.0
0.12,120.0,60.0,0.0,84.0,1.0,-663.49
0.42,80.0,120.0,0.0,63.6,0.0,0.1
0.15,80.0,120.0,0.0,105.0,1.0,-314.97
0.2,80.0,120.0,0.0,76.4,2.0,-522.18
0.28,80.0,120.0,0.0,52.8,0.0,1.52
0.25,120.0,60.0,0.0,200.0,0.0,0.22
0.15,80.0,120.0,0.0,145.0,0.0,2.4
0.05,80.0,40.0,0.0,105.0,3.0,-40.57
0.19,120.0,60.0,0.0,20.0,0.0,-36.87
0.23,80.0,120.0,0.0,72.6,1.0,-131.75
0.36,80.0,120.0,0.0,200.0,0.0,0.8
0.28,80.0,120.0,0.0,82.2,0.0,-32.82
0.13,80.0,120.0,0.0,123.0,2.0,-783.5
0.22,80.0,120.0,0.0,209.0,0.0,2.26
0.23,80.0,120.0,0.0,102.0,1.0,-338.28
0.16,80.0,40.0,0.0,45.2,3.0,0.3
0.14,80.0,120.0,0.0,74.0,2.0,-1000.0
0.23,80.0,40.0,0.0,25.0,0.0,18.58
0.01,80.0,120.0,0.0,100.0,0.0,18.6
0.11,80.0,40.0,0.0,74.8,1.0,-585.51
0.21,80.0,40.0,0.0,74.0,0.0,0.41
0.0,0.0,0.0,0.0,174.0,1.0,0.13
0.14,120.0,60.0,0.0,95.4,0.0,-94.9
0.46,80.0,120.0,0.0,33.0,0.0,0.62
0.37,120.0,60.0,0.0,158.0,0.0,0.13
0.46,80.0,40.0,0.0,68.0,1.0,2.72
0.32,80.0,120.0,0.0,112.0,3.0,-6.82
0.45,120.0,60.0,0.0,84.0,2.0,0.35
0.18,80.0,40.0,0.0,168.0,1.0,0.14
0.29,80.0,120.0,0.0,39.0,2.0,-1.72
0.12,120.0,60.0,0.0,112.0,0.0,-914.07
0.13,80.0,40.0,0.0,90.0,1.0,-3.98
0.12,120.0,60.0,0.0,56.6,0.0,-619.15
0.04,80.0,40.0,0.0,109.4,0.0,0.2
0.11,80.0,120.0,0.0,144.0,0.0,-250.32
0.04,80.0,40.0,0.0,114.0,2.0,0.41
0.14,80.0,40.0,0.0,88.0,1.0,0.11
0.05,80.0,40.0,0.0,195.0,0.0,19.0
0.05,80.0,40.0,0.0,84.0,2.0,-428.12
0.23,80.0,40.0,0.0,27.0,1.0,3.47
0.13,120.0,60.0,0.0,74.0,2.0,-810.99
0.18,80.0,120.0,0.0,117.0,1.0,-91.77
0.23,120.0,60.0,0.0,87.4,1.0,-0.32
0.23,120.0,60.0,0.0,106.0,2.0,-14.5
0.13,80.0,40.0,0.0,105.0,3.0,-5.82
0.14,120.0,60.0,0.0,97.0,0.0,-302.18
0.45,80.0,120.0,0.0,75.0,0.0,1.2
0.18,80.0,120.0,0.0,15.2,0.0,-480.5
0.14,120.0,60.0,0.0,78.0,2.0,-752.73
0.18,120.0,60.0,0.0,10.8,3.0,-341.31
0.16,80.0,120.0,0.0,68.0,2.0,-1000.0
0.1,80.0,120.0,0.0,74.8,0.0,-1000.0
0.1,80.0,120.0,0.0,169.0,0.0,0.1
0.1,80.0,120.0,0.0,66.6,0.0,-1000.0
0.3,80.0,120.0,0.0,93.4,1.0,-6.23
0.22,80.0,120.0,0.0,56.8,1.0,-84.03
0.13,80.0,120.0,0.0,210.0,2.0,2.95
0.19,80.0,120.0,0.0,15.4,0.0,-1000.0
0.31,80.0,120.0,0.0,112.8,0.0,1.52
0.18,80.0,120.0,0.0,59.6,2.0,-520.52
0.29,80.0,40.0,0.0,120.0,3.0,0.11
0.1,80.0,40.0,0.0,76.0,0.0,-1000.0
0.21,80.0,120.0,0.0,60.0,1.0,-294.79
0.24,80.0,120.0,0.0,73.2,2.0,-106.99
0.33,80.0,120.0,0.0,100.8,0.0,1.32
0.07,80.0,40.0,0.0,88.0,3.0,-426.9
0.45,80.0,40.0,0.0,59.8,0.0,0.2
0.33,120.0,60.0,0.0,84.0,2.0,7.52
0.5,80.0,40.0,0.0,13.8,2.0,0.11
0.2,80.0,120.0,0.0,79.0,3.0,-557.12
0.2,80.0,120.0,0.0,40.0,3.0,-117.4
0.11,80.0,120.0,0.0,118.0,3.0,-776.77
0.15,80.0,120.0,0.0,153.0,1.0,-105.6
0.38,120.0,60.0,0.0,5.4,2.0,1.93
0.16,120.0,60.0,0.0,57.2,3.0,-80.96
0.15,80.0,40.0,0.0,119.0,0.0,-20.69
0.18,80.0,120.0,0.0,44.4,3.0,-1000.0
0.45,80.0,40.0,0.0,105.0,0.0,0.1
0.15,120.0,60.0,0.0,92.0,3.0,-160.5
0.32,80.0,120.0,0.0,39.0,0.0,0.57
0.16,120.0,60.0,0.0,90.0,1.0,-13.15
0.13,120.0,60.0,0.0,48.0,2.0,-428.2
0.07,80.0,120.0,0.0,82.2,2.0,-704.79
0.07,120.0,60.0,0.0,132.0,0.0,-747.4
0.2,120.0,60.0,0.0,24.2,2.0,-27.79
0.12,120.0,60.0,0.0,57.0,1.0,-970.88
0.0,0.0,0.0,0.0,100.8,3.0,0.48
0.09,120.0,60.0,0.0,183.0,2.0,-308.18
0.46,80.0,40.0,0.0,85.0,0.0,1.07
0.27,80.0,40.0,0.0,108.8,0.0,0.4
0.1,80.0,120.0,0.0,113.0,0.0,-16.3
0.23,80.0,40.0,0.0,48.0,0.0,0.1
0.06,80.0,120.0,0.0,85.0,1.0,-314.41
0.0,0.0,0.0,0.0,89.0,0.0,16.0
0.17,80.0,40.0,0.0,77.0,3.0,-7.17
0.18,120.0,60.0,0.0,66.2,0.0,-29.15
0.06,80.0,40.0,0.0,197.0,0.0,0.39
0.45,80.0,40.0,0.0,114.0,0.0,0.1
0.13,120.0,60.0,0.0,49.2,1.0,-1000.0
0.11,80.0,120.0,0.0,167.0,3.0,-43.17
0.23,80.0,40.0,0.0,51.0,2.0,12.69
0.0,0.0,0.0,0.0,97.0,1.0,0.14
0.2,80.0,40.0,0.0,105.0,0.0,0.1
0.24,80.0,120.0,0.0,57.0,3.0,-68.59
0.03,80.0,40.0,0.0,176.0,0.0,0.67
0.42,120.0,60.0,0.0,25.0,0.0,4.39
0.28,120.0,60.0,0.0,94.4,1.0,0.11
0.16,80.0,120.0,0.0,83.0,2.0,-913.95
0.15,120.0,60.0,0.0,83.0,3.0,-284.83
0.47,120.0,60.0,0.0,57.0,0.0,2.83
0.05,80.0,120.0,0.0,76.0,2.0,-1000.0
0.14,120.0,60.0,0.0,74.0,1.0,-672.85
0.43,80.0,40.0,0.0,44.0,0.0,0.1
0.17,80.0,120.0,0.0,119.0,1.0,-14.83
0.16,120.0,60.0,0.0,72.6,2.0,-52.83
0.13,120.0,60.0,0.0,165.0,3.0,15.1
0.04,80.0,40.0,0.0,62.0,0.0,-1000.0
0.45,80.0,40.0,0.0,125.0,0.0,0.5
0.11,80.0,40.0,0.0,113.0,0.0,1.1
0.13,120.0,60.0,0.0,96.4,3.0,-638.27
0.11,80.0,40.0,0.0,59.6,0.0,-1000.0
0.49,120.0,60.0,0.0,27.8,0.0,0.55
0.2,80.0,40.0,0.0,114.8,0.0,3.69
0.45,80.0,40.0,0.0,0.0,0.0,19.0
0.41,80.0,120.0,0.0,155.0,0.0,1.52
0.33,80.0,120.0,0.0,106.6,1.0,-0.58
0.24,80.0,120.0,0.0,47.8,3.0,-1.13
0.13,80.0,120.0,0.0,139.0,1.0,-0.34
0.1,80.0,120.0,0.0,77.4,3.0,-1000.0
0.33,80.0,40.0,0.0,84.0,0.0,2.4
0.14,80.0,120.0,0.0,108.2,0.0,1.04
0.25,80.0,120.0,0.0,207.0,0.0,15.34
0.12,120.0,60.0,0.0,29.0,2.0,-1000.0
0.16,120.0,60.0,0.0,39.0,3.0,-435.19
0.46,120.0,60.0,0.0,56.8,1.0,18.38
0.3,80.0,120.0,0.0,98.8,2.0,-9.35
0.13,120.0,60.0,0.0,65.0,1.0,-888.45
0.47,120.0,60.0,0.0,0.0,0.0,0.61
0.39,80.0,40.0,0.0,85.0,1.0,1.13
0.19,80.0,120.0,0.0,168.0,0.0,-59.31
0.08,80.0,120.0,0.0,138.0,2.0,-127.3
0.24,80.0,120.0,0.0,102.0,2.0,-239.99
0.04,80.0,120.0,0.0,189.0,2.0,6.58
0.11,80.0,120.0,0.0,92.0,0.0,-827.07
0.36,120.0,60.0,0.0,114.8,0.0,2.0
0.17,80.0,120.0,0.0,123.0,1.0,-646.16
0.27,80.0,120.0,0.0,90.2,3.0,-28.58
0.22,80.0,120.0,0.0,0.0,1.0,-506.06
0.34,80.0,120.0,0.0,77.0,0.0,-3.36
0.08,120.0,60.0,0.0,114.0,1.0,-1000.0
0.12,120.0,60.0,0.0,57.2,2.0,-1000.0
0.32,80.0,40.0,0.0,31.8,0.0,2.94
0.18,80.0,120.0,0.0,42.6,2.0,-1000.0
0.19,80.0,120.0,0.0,34.8,3.0,-1000.0
0.09,80.0,120.0,0.0,88.0,1.0,-776.74
0.08,80.0,120.0,0.0,119.0,3.0,-700.68
0.17,120.0,60.0,0.0,93.0,3.0,-1.01
0.3,120.0,60.0,0.0,63.0,0.0,0.1
0.32,80.0,120.0,0.0,119.0,2.0,0.23
0.36,80.0,40.0,0.0,117.0,0.0,1.22
0.22,80.0,40.0,0.0,40.0,1.0,0.22
0.12,120.0,60.0,0.0,155.0,2.0,-130.56
0.27,120.0,60.0,0.0,0.0,0.0,16.89
0.17,80.0,40.0,0.0,76.0,0.0,0.3
0.04,80.0,120.0,0.0,73.2,3.0,-1000.0
0.16,120.0,60.0,0.0,16.0,0.0,-506.2
0.35,80.0,40.0,0.0,57.0,0.0,3.87
0.38,80.0,120.0,0.0,72.2,0.0,0.3
0.42,120.0,60.0,0.0,57.2,2.0,0.1
0.23,80.0,40.0,0.0,67.4,0.0,1.11
0.24,80.0,120.0,0.0,47.8,1.0,-1.3
0.42,80.0,120.0,0.0,95.4,0.0,2.17
0.0,0.0,0.0,0.0,47.2,2.0,19.0
0.19,80.0,120.0,0.0,99.0,0.0,-252.96
0.11,80.0,120.0,0.0,135.0,0.0,-35.66
0.12,80.0,120.0,0.0,93.0,1.0,-345.77
0.21,80.0,120.0,0.0,200.0,0.0,16.96
0.19,120.0,60.0,0.0,113.0,2.0,-79.99
0.08,80.0,120.0,0.0,140.0,2.0,-5.49
0.14,80.0,40.0,0.0,138.0,0.0,0.94
0.34,80.0,40.0,0.0,45.2,0.0,0.48
0.3,80.0,40.0,0.0,99.2,2.0,2.0
0.16,120.0,60.0,0.0,142.0,3.0,-39.53
0.16,120.0,60.0,0.0,124.0,2.0,-1.46
0.13,120.0,60.0,0.0,81.4,2.0,-1000.0
0.33,120.0,60.0,0.0,100.0,2.0,0.84
0.09,80.0,40.0,0.0,126.0,3.0,-203.6
0.07,80.0,40.0,0.0,68.0,3.0,-1000.0
0.3,80.0,40.0,0.0,135.0,1.0,14.99
0.15,120.0,60.0,0.0,168.0,3.0,-188.44
0.19,80.0,120.0,0.0,112.8,3.0,-1.34
0.05,80.0,120.0,0.0,97.0,3.0,-428.2
0.44,80.0,120.0,0.0,33.8,0.0,0.66
0.13,120.0,60.0,0.0,76.2,1.0,-1000.0
0.22,80.0,120.0,0.0,83.6,2.0,-81.21
0.05,80.0,120.0,0.0,77.0,0.0,-1000.0
0.16,80.0,120.0,0.0,117.0,0.0,-75.38
0.27,80.0,120.0,0.0,11.0,2.0,-33.66
0.19,80.0,120.0,0.0,168.0,3.0,-57.74
0.17,120.0,60.0,0.0,189.0,0.0,12.4
0.2,80.0,120.0,0.0,0.0,0.0,-703.68
0.39,120.0,60.0,0.0,30.8,0.0,0.38
0.1,80.0,120.0,0.0,180.0,0.0,0.45
0.43,80.0,120.0,0.0,20.0,2.0,0.2
0.03,80.0,40.0,0.0,102.0,1.0,1.83
0.32,80.0,120.0,0.0,74.8,0.0,1.42
0.19,120.0,60.0,0.0,114.8,0.0,-45.4
0.47,120.0,60.0,0.0,30.8,0.0,1.41
0.04,120.0,60.0,0.0,137.0,1.0,-907.94
0.43,80.0,120.0,0.0,106.0,2.0,0.22
0.14,80.0,40.0,0.0,90.2,1.0,-10.59
0.4,120.0,60.0,0.0,79.0,2.0,10.65
0.27,80.0,120.0,0.0,20.0,2.0,-18.63
0.1,80.0,40.0,0.0,142.0,0.0,0.3
0.0,0.0,0.0,0.0,174.0,0.0,18.96
0.13,120.0,60.0,0.0,163.0,3.0,-41.35
0.04,80.0,120.0,0.0,73.0,3.0,-1000.0
0.47,120.0,60.0,0.0,22.0,2.0,0.53
0.14,80.0,40.0,0.0,112.0,0.0,0.22
0.19,80.0,120.0,0.0,83.0,1.0,-769.33
0.26,80.0,120.0,0.0,11.0,0.0,-39.73
0.17,120.0,60.0,0.0,30.8,3.0,-259.31
0.18,80.0,120.0,0.0,84.0,1.0,-709.27
0.13,80.0,120.0,0.0,74.8,1.0,-1000.0
0.07,80.0,40.0,0.0,107.0,0.0,-23.77
0.45,80.0,120.0,0.0,94.4,0.0,1.96
0.05,80.0,40.0,0.0,109.0,0.0,-100.05
0.08,80.0,120.0,0.0,140.0,3.0,-6.35
0.49,80.0,120.0,0.0,56.8,0.0,2.07
0.41,80.0,120.0,0.0,74.0,2.0,1.24
0.0,0.0,0.0,0.0,15.2,0.0,1.9
0.18,80.0,120.0,0.0,118.0,2.0,-1.0
0.13,80.0,40.0,0.0,78.6,0.0,-92.97
0.26,120.0,60.0,0.0,155.0,0.0,0.32
0.21,120.0,60.0,0.0,57.0,0.0,15.83
0.04,80.0,120.0,0.0,90.2,3.0,-173.66
0.15,80.0,40.0,0.0,132.0,2.0,19.0
0.24,120.0,60.0,0.0,20.0,0.0,6.42
0.14,80.0,120.0,0.0,72.0,0.0,-1000.0
0.13,120.0,60.0,0.0,119.0,0.0,-229.33
0.39,80.0,40.0,0.0,81.4,0.0,1.77
0.12,120.0,60.0,0.0,15.8,1.0,-862.25
0.15,80.0,120.0,0.0,110.0,0.0,-816.39
0.28,80.0,120.0,0.0,54.0,1.0,-5.36
0.16,80.0,40.0,0.0,22.0,0.0,-79.27
0.12,120.0,60.0,0.0,63.6,1.0,-1000.0
0.33,80.0,40.0,0.0,49.6,0.0,0.35
0.27,80.0,40.0,0.0,0.0,3.0,0.4
0.39,120.0,60.0,0.0,56.6,0.0,0.1
0.05,80.0,40.0,0.0,103.0,0.0,-210.37
0.3,120.0,60.0,0.0,153.0,0.0,0.1
0.43,80.0,40.0,0.0,89.0,1.0,1.4
0.21,80.0,120.0,0.0,74.0,3.0,-235.72
0.13,120.0,60.0,0.0,126.0,1.0,-159.25
0.16,80.0,120.0,0.0,138.0,1.0,-2.05
0.45,80.0,120.0,0.0,124.0,0.0,0.45
0.29,80.0,40.0,0.0,120.0,0.0,0.1
0.12,80.0,120.0,0.0,71.0,3.0,-1000.0
0.49,120.0,60.0,0.0,14.0,0.0,2.67
0.19,80.0,120.0,0.0,39.0,2.0,-1000.0
0.05,80.0,40.0,0.0,77.0,0.0,-1000.0
0.18,80.0,120.0,0.0,92.6,0.0,-8.73
0.41,80.0,40.0,0.0,84.0,0.0,4.18
0.29,120.0,60.0,0.0,165.0,2.0,1.4
0.2,80.0,40.0,0.0,96.8,1.0,0.1
0.29,80.0,120.0,0.0,57.0,2.0,-3.65
0.12,80.0,40.0,0.0,125.0,0.0,1.55
0.21,120.0,60.0,0.0,60.0,0.0,-98.13
0.15,80.0,120.0,0.0,107.4,0.0,0.6
0.43,120.0,60.0,0.0,15.0,0.0,6.44
0.27,80.0,120.0,0.0,195.0,0.0,1.38
0.31,80.0,40.0,0.0,135.0,3.0,11.75
0.05,120.0,60.0,0.0,123.0,2.0,-314.27
0.19,120.0,60.0,0.0,87.8,3.0,-341.42
0.12,120.0,60.0,0.0,108.2,3.0,-1000.0
0.22,80.0,120.0,0.0,2.2,0.0,-112.84
0.14,80.0,120.0,0.0,86.4,2.0,-428.23
0.18,80.0,40.0,0.0,74.0,2.0,-1.16
0.13,80.0,120.0,0.0,114.0,0.0,-850.97
0.25,80.0,40.0,0.0,112.8,0.0,0.2
0.41,80.0,120.0,0.0,144.0,0.0,0.42
0.34,120.0,60.0,0.0,133.0,1.0,0.1
0.23,120.0,60.0,0.0,31.0,0.0,0.1
0.04,80.0,40.0,0.0,113.0,1.0,1.9
0.06,80.0,40.0,0.0,68.0,0.0,-1000.0
0.39,80.0,120.0,0.0,83.0,3.0,8.41
0.27,120.0,60.0,0.0,50.4,0.0,0.1
0.05,120.0,60.0,0.0,209.0,1.0,6.41
0.03,80.0,120.0,0.0,74.8,0.0,-1000.0
0.18,80.0,120.0,0.0,57.2,1.0,-114.54
0.15,80.0,120.0,0.0,152.0,0.0,1.96
0.27,80.0,40.0,0.0,105.0,0.0,18.87
0.26,120.0,60.0,0.0,177.0,0.0,1.31
0.36,80.0,120.0,0.0,20.0,2.0,0.12
0.15,80.0,40.0,0.0,31.8,2.0,0.28
0.4,120.0,60.0,0.0,0.0,2.0,0.21
0.14,80.0,120.0,0.0,102.0,3.0,-671.88
0.3,120.0,60.0,0.0,86.8,0.0,0.2
0.31,120.0,60.0,0.0,16.0,2.0,2.72
0.1,80.0,120.0,0.0,74.8,1.0,-1000.0
0.18,80.0,120.0,0.0,99.0,0.0,-636.03
0.49,80.0,120.0,0.0,95.4,0.0,0.9
0.02,80.0,120.0,0.0,78.0,2.0,-1000.0
0.42,120.0,60.0,0.0,81.4,3.0,1.26
0.4,80.0,120.0,0.0,75.0,0.0,0.38
0.0,0.0,0.0,0.0,50.4,1.0,2.15
0.19,80.0,120.0,0.0,125.0,3.0,-224.51
0.5,80.0,40.0,0.0,86.8,0.0,0.67
0.5,120.0,60.0,0.0,95.2,1.0,0.17
0.17,80.0,120.0,0.0,195.0,2.0,3.42
0.5,120.0,60.0,0.0,26.0,0.0,0.77
0.12,80.0,40.0,0.0,86.8,0.0,1.37
0.18,80.0,120.0,0.0,62.4,1.0,-1000.0
0.1,80.0,120.0,0.0,167.0,2.0,-9.57
0.08,120.0,60.0,0.0,200.0,1.0,7.37
0.07,80.0,40.0,0.0,104.6,0.0,0.36
0.08,80.0,40.0,0.0,68.0,1.0,-1000.0
0.13,120.0,60.0,0.0,9.8,1.0,-83.58
0.2,80.0,120.0,0.0,120.0,0.0,-215.97
0.07,80.0,120.0,0.0,71.0,2.0,-1000.0
0.38,80.0,40.0,0.0,39.6,0.0,0.1
0.22,120.0,60.0,0.0,68.2,0.0,0.92
0.37,120.0,60.0,0.0,98.8,2.0,0.13
0.23,120.0,60.0,0.0,106.0,3.0,-14.18
0.08,80.0,120.0,0.0,78.0,2.0,-1000.0
0.13,80.0,40.0,0.0,144.0,2.0,19.0
0.15,80.0,120.0,0.0,75.0,0.0,-1000.0
0.11,80.0,120.0,0.0,135.0,2.0,-36.37
0.25,80.0,120.0,0.0,53.6,0.0,-265.75
0.14,80.0,120.0,0.0,120.0,3.0,-29.92
0.14,80.0,120.0,0.0,110.2,0.0,0.1
0.27,80.0,40.0,0.0,57.0,2.0,0.28
0.18,80.0,120.0,0.0,75.0,3.0,-1000.0
0.17,120.0,60.0,0.0,34.0,0.0,0.3
0.19,80.0,120.0,0.0,49.6,2.0,-1000.0
0.0,0.0,0.0,0.0,167.0,1.0,19.0
0.23,80.0,120.0,0.0,68.0,0.0,-30.79
0.22,80.0,40.0,0.0,0.0,0.0,19.0
0.34,80.0,40.0,0.0,78.0,0.0,18.71
0.33,80.0,120.0,0.0,162.0,2.0,1.88
0.27,80.0,120.0,0.0,22.0,1.0,-0.71
0.4,80.0,40.0,0.0,57.0,2.0,8.03
0.36,80.0,40.0,0.0,105.0,3.0,6.89
0.16,80.0,120.0,0.0,75.0,0.0,-1000.0
0.09,80.0,120.0,0.0,98.8,3.0,-325.83
0.08,80.0,120.0,0.0,132.0,1.0,-4.25
0.32,80.0,40.0,0.0,182.0,0.0,0.1
0.04,80.0,120.0,0.0,189.0,0.0,0.1
0.28,80.0,40.0,0.0,50.0,0.0,9.9
0.2,80.0,120.0,0.0,78.0,1.0,-34.39
0.14,120.0,60.0,0.0,119.0,1.0,-49.59
0.1,120.0,60.0,0.0,125.0,0.0,-162.56
0.19,80.0,120.0,0.0,68.0,0.0,-790.86
0.13,120.0,60.0,0.0,123.0,2.0,-494.34
0.09,80.0,120.0,0.0,79.0,0.0,-1000.0
0.4,80.0,40.0,0.0,13.0,0.0,3.61
0.13,80.0,120.0,0.0,63.0,3.0,-1000.0
0.35,80.0,40.0,0.0,49.2,0.0,0.45
0.4,80.0,120.0,0.0,95.4,0.0,0.68
